_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
4213,Sản phẩm chống lão hóa,63.23,4120.0,3.1,665.0,3666.5945573526446,3687.6215684753297,21.027011122685053,0.573475217774473,69.553,63.23,231838.7738614077,256485.1429521646,10.630822739551924,10.91756034843916
4214,Sản phẩm hỗ trợ sinh lý,300.57,3249.0,4.6,931.0,2709.5891311188807,2846.5428194305696,136.9536883116889,5.054407944688504,330.627,300.57,814421.205140402,941143.912759871,15.559848739157362,18.087052711501613
4215,Son bóng,142.87,1088.0,3.7,210.0,1585.1082565321828,1629.7303771977624,44.62212066557959,2.8150834797366797,157.157,142.87,226464.41661075296,256123.53688926875,13.096591827710352,14.504133567578691
4216,Mặt nạ dưỡng da,291.5,1364.0,4.3,197.0,1817.7417212173975,1939.9811052761488,122.23938405875128,6.724793881986919,320.65000000000003,291.5,529871.7117348714,622054.9414067972,17.397273270185618,20.759670211179078
4217,Sản phẩm chống lão hóa,107.88,4147.0,4.7,692.0,3963.4689512664154,3974.4090829997613,10.94013173334588,0.2760241563100997,118.668,107.88,427579.0304626209,471635.1770614157,10.30362657194111,10.441638650096161
4218,Sản phẩm giảm thâm,176.62,4374.0,2.7,366.0,3972.1162092166824,3880.250649174414,-91.8655600422685,-2.3127611379825352,194.282,176.62,701555.1648718504,753862.8566229035,7.4559627482192194,6.299582179227952
4219,Sản phẩm xịt khoáng,353.11,1768.0,3.7,997.0,1695.48983700268,1635.749828499279,-59.740008503400986,-3.5234660332149526,388.42100000000005,353.11,598694.4163440163,635359.5841355185,6.124187363463567,4.36245434685609
4220,Nước cân bằng,426.6,2720.0,1.4,329.0,2967.183934025399,3028.559120844869,61.375186819469945,2.0684658647435428,469.26000000000005,426.6,1265800.6662552354,1421181.6530476634,12.275312451217893,13.309545383589665
4221,Bảng phấn mắt,499.32,1653.0,3.3,865.0,1655.116305429864,1621.066305429864,-34.049999999999955,-2.0572572385574164,549.2520000000001,499.32,826432.6736272397,890373.9103899638,7.737017037586858,6.70838841830815
4222,Sản phẩm làm sạch,430.89,4100.0,2.3,283.0,3717.4057863009602,3641.0541968002162,-76.35158950074401,-2.053894406204128,473.97900000000004,430.89,1601792.9792592207,1725783.2271451699,7.740716153175477,6.713768950073413
4223,Bột ăn dặm,411.91,2015.0,4.0,249.0,2189.5088465230697,2245.183476524819,55.67463000174939,2.5427908222504083,453.10100000000006,411.91,901880.5889713176,1017294.8783968722,12.797069904475467,14.068465315600672
4224,Đồ bơi,291.1,1477.0,3.7,692.0,1510.464963079708,1523.93593401168,13.470970931972033,0.8918426617791837,320.21000000000004,291.1,439696.350752503,487979.52542988013,10.981026927957108,11.4269482588467
4225,Sản phẩm dưỡng móng,157.24,4051.0,3.5,112.0,3266.3876412080763,3375.261966566928,108.87432535885182,3.333172217079065,172.96400000000003,157.24,513606.79270355793,583798.8107852823,13.666489438786995,15.333075547326526
4226,Máy làm đẹp,205.15,834.0,2.0,662.0,835.2408424945623,843.4097652656585,8.168922771096163,0.9780320065166527,225.66500000000002,205.15,171349.65883775946,190328.06467867485,11.075835207168337,11.564851210426664
4227,Thiết bị chiếu sáng,264.52,3146.0,4.0,966.0,3088.0040922662247,3166.435974065586,78.43188179936124,2.539889179414968,290.972,264.52,816838.8424862617,921344.2082458116,12.793878097356462,14.063822687063945
4228,Nước hoa hồng,64.39,443.0,2.2,881.0,539.8996246388683,554.5052436864873,14.60561904761903,2.7052471202195285,70.82900000000001,64.39,34764.13683049673,39275.05190507021,12.975771832241477,14.328395392351242
4229,Sản phẩm làm săn chắc,117.51,1532.0,2.5,727.0,1553.4453013721763,1541.3942646658272,-12.051036706349123,-0.7757618949121866,129.26100000000002,117.51,182545.35736424444,199242.16404496954,9.146661915596622,8.75878096814053
4230,Sản phẩm chăm sóc da mặt,275.4,3651.0,4.6,460.0,3294.193822397201,3194.240123812348,-99.9536985848531,-3.034238541316804,302.94,275.4,907220.9786881891,967663.1031077127,6.66233760455153,5.145218333893128
4231,Nước hoa hồng,30.7,3020.0,4.8,258.0,3248.447135646352,3248.447135646352,0.0,0.0,33.77,30.7,99727.327064343,109700.05977077731,10.000000000000012,10.000000000000012
4232,Sản phẩm chăm sóc sức khỏe,105.95,814.0,1.3,542.0,803.1303024059274,822.0122468503719,18.881944444444457,2.351043708334756,116.54500000000002,105.95,85091.65553990801,95801.4173091766,12.586148079168241,13.76166993333562
4233,Nước hoa,82.33,2754.0,3.2,355.0,2736.6509602412775,2661.645507350809,-75.0054528904684,-2.740775275333451,90.563,82.33,225308.47355666436,241046.60208221132,6.985147197133208,5.614759559466482
4234,Thiết bị điện tử,451.09,3173.0,4.7,10.0,3271.450354711741,3074.860719938991,-196.58963477274983,-6.009250132425501,496.199,451.09,1475718.5405069191,1525742.8143730075,3.3898248543319576,0.38519978811920685
4235,Bút kẻ mày,463.16,498.0,3.7,25.0,1631.8383862455873,2084.268304465049,452.42991821946157,27.725167028358655,509.47600000000006,463.16,755802.2669735063,1061884.6786856353,40.49768373119452,54.36026724537385
4236,Thời trang,285.88,1877.0,2.2,58.0,2289.3309269688943,2407.0078510985204,117.67692412962606,5.140232141337116,314.468,285.88,654473.9254018675,756926.9449192495,15.654255355470834,18.224371426139392
4237,Son môi,237.04,2413.0,4.3,978.0,2180.707802351561,2121.2212722589684,-59.4865300925926,-2.7278542328525375,260.744,237.04,516914.977469414,553095.7194138925,6.999360343862217,5.635433227435948
4238,Sản phẩm dưỡng ẩm,75.63,579.0,5.0,36.0,1513.9798578976418,1659.3062054586171,145.32634756097536,9.598961756517681,83.193,75.63,114502.29665279864,138042.66115071872,20.55885793216944,25.35833881042828
4239,Giày dép,472.81,94.0,4.1,468.0,342.68545454545455,423.1554545454546,80.47000000000003,23.48217554396558,520.091,472.81,162025.10976363637,220079.34351,35.83039309836214,47.57148087034493
4240,Thiết bị thể thao,119.59,597.0,1.5,54.0,1519.9555030992626,1656.0384124399218,136.08290934065917,8.953085078028899,131.549,119.59,181771.4786156408,217850.1971180593,19.848393585831808,24.324936124846257
4241,Máy tính xách tay,190.3,1424.0,4.2,1000.0,1321.3757810924371,1281.6855895445133,-39.69019154792386,-3.003702059312023,209.33000000000004,190.3,251457.8111418908,268295.24445935304,6.695927734756801,5.19407670510079
4242,Thiết bị thể thao,107.57,2980.0,1.3,123.0,2955.0704030339925,2811.348066033388,-143.7223370006045,-4.863584192547282,118.327,107.57,317876.92325436656,332658.3826095327,4.650057388197989,2.218265291924348
4243,Sản phẩm làm mềm da,332.96,4015.0,1.4,856.0,3906.189489731083,3786.441727258853,-119.74776247223008,-3.0655902072091736,366.25600000000003,332.96,1300604.8525008613,1386807.0012589185,6.627850772069928,5.09505566846534
4244,Máy tính xách tay,432.67,3101.0,1.7,259.0,3266.0428097219037,3369.908444079068,103.86563435716425,3.1801675730639976,475.93700000000007,432.67,1413118.742482376,1603864.1151496596,13.498184330370414,15.088268116902412
4245,Điện tử,131.03,4683.0,4.4,318.0,4088.5114104849513,4072.543736839631,-15.967673645320247,-0.39054981244203674,144.133,131.03,535717.6501158432,586987.9464219066,9.57039520631377,9.375120300092751
4246,Sản phẩm trị mụn,283.11,814.0,2.0,915.0,831.8068288915348,960.3013418455655,128.4945129540307,15.447638621248446,311.42100000000005,283.11,235492.83132748242,299058.0041788879,26.992402483373297,34.71622179399752
4247,Mỹ phẩm châu Âu,357.35,4370.0,1.3,806.0,4138.751733173003,3976.40152741614,-162.35020575686303,-3.922685297975003,393.08500000000004,357.35,1478982.9318493728,1563063.7944043735,5.685046172227492,3.7237035232399904
4248,Kem dưỡng,401.38,4423.0,1.7,729.0,3903.496662669999,3864.3264083964955,-39.17025427350336,-1.0034658066470803,441.51800000000003,401.38,1566785.490462484,1706169.667182404,8.896187612688228,8.394454709364688
4249,Thực phẩm chức năng,309.78,2655.0,1.8,828.0,2355.916258799711,2281.8974055083945,-74.01885329131665,-3.1418287052795186,340.758,309.78,729815.7386509745,777574.7961062294,6.543988424192526,4.973074071552767
4250,Son môi,374.02,580.0,1.1,871.0,677.8432962870464,822.5481058108558,144.70480952380933,21.347826306824043,411.422,374.02,253526.94967728108,338414.3867889139,33.48260893750647,44.15652209091849
4251,Sản phẩm chống lão hóa,62.27,2751.0,1.8,464.0,2875.02232944741,2948.3973550221067,73.37502557469679,2.552154980611916,68.49700000000001,62.27,179027.64045469023,201956.3736269493,12.807370478673125,14.083447968979083
4252,Đồ dùng trẻ em,154.78,4861.0,2.8,26.0,3439.7875771829863,3360.7310102187002,-79.05656696428605,-2.298297938183422,170.258,154.78,532410.3211963826,572191.3403378155,7.471872267998232,6.322723298906521
4253,Nước hoa nam,464.32,1620.0,1.3,425.0,2314.8289507417494,2358.6755334896025,43.84658274785306,1.8941608075967402,510.752,464.32,1074821.378408409,1204698.2460808815,12.08357688835643,13.0306572921548
4254,Thiết bị điện tử,280.58,1737.0,4.2,820.0,1722.0899278196082,1729.4610072163946,7.371079396786399,0.4280310382001451,308.63800000000003,280.58,483183.99194762565,533777.3863452537,10.470834142020182,10.684849661120255
4255,Phụ kiện thời trang,141.58,343.0,1.4,518.0,622.9038190970907,638.9010872675167,15.997268170425968,2.568176286607822,155.73800000000003,141.58,88190.72270776611,99501.17752886853,12.824993915268617,14.109082058572529
4256,Đồ dùng học tập,493.65,334.0,1.6,486.0,582.9402097998619,620.870209799862,37.930000000000064,6.506670729236946,543.015,493.65,287768.4345677018,337141.83697447204,17.15733780216064,20.410673166779112
4257,Sản phẩm tập thể dục,205.0,1073.0,4.4,105.0,2122.8593111097507,2173.015485902794,50.15617479304319,2.3626706928036336,225.50000000000003,205.0,435186.1587774989,490014.9920710801,12.598937762084015,13.780273108485831
4258,Dầu gội,207.78,4641.0,3.3,597.0,4281.754772317268,4184.415374125333,-97.33939819193529,-2.273352944481115,228.55800000000002,207.78,889663.006592082,956381.6090793379,7.499311761070783,6.3626352888302256
4259,Túi xách,466.3,1556.0,3.4,717.0,1571.7995780809108,1601.3799066295544,29.580328548643593,1.8819402270587007,512.9300000000001,466.3,732930.1432591287,821395.7955074974,12.070134249764584,13.011104363293933
4260,Thiết bị thể thao,84.02,2366.0,4.0,773.0,2228.3605874751147,2188.5455874751146,-39.815000000000055,-1.786739553005341,92.422,84.02,187226.85655965912,202269.76028562503,8.034586491694126,7.141216715191456
4261,Đồ ăn nhanh,166.41,1949.0,1.5,584.0,2254.855619757968,2302.220140798942,47.36452104097407,2.1005567108575267,183.05100000000002,166.41,375230.5236839234,421423.69899338717,12.310612381943297,13.36089073737206
4262,Thiết bị gia đình,28.19,96.0,3.3,35.0,552.3028273809524,571.3231051587302,19.02027777777778,3.443813218913415,31.009000000000004,28.19,15569.416703869048,17716.158167867066,13.788194540804769,15.510101150261477
4263,Mỹ phẩm Nhật Bản,408.07,4468.0,1.9,782.0,4253.482096446078,3999.128759832949,-254.3533366131287,-5.9798849706138215,448.877,408.07,1735718.439096751,1795116.9203275347,3.422126532324797,0.4321840470178864
4264,Thực phẩm,394.35,4784.0,3.7,906.0,4423.173647366522,4027.1385243506497,-396.0351230158726,-8.953641764701342,433.7850000000001,394.35,1744278.5278389882,1746912.284785447,0.15099405882853548,-4.325826823522135
4265,Thực phẩm sạch,219.73,1521.0,2.0,78.0,2350.3682627375365,2518.383211251985,168.0149485144484,7.148452060816926,241.703,219.73,516446.4183713189,608700.7773092386,17.863297266898627,21.43752329730709
4266,Đồ uống,421.26,735.0,4.0,891.0,826.6083933982684,907.5216553030302,80.91326190476184,9.788584600758705,463.386,421.26,348217.0518029545,420532.82976424997,20.767443060834584,25.661735361213935
4267,Đồ bơi,419.28,3086.0,2.7,435.0,3150.787509185572,3137.8126425587047,-12.974866626867424,-0.41179757724192634,461.208,419.28,1321062.1868513266,1447184.2932492152,9.547022665033898,9.341123876412935
4268,Sản phẩm chăm sóc sức khỏe,245.94,1714.0,2.4,873.0,1721.41172359663,1738.2374269705706,16.82570337394054,0.977436318301921,270.534,245.94,423363.9993013552,470252.3240680563,11.075179950132098,11.563898109283059
4269,Thiết bị chiếu sáng,344.45,3287.0,3.4,210.0,3152.366200609028,3244.4491656872183,92.08296507819023,2.9210744951014913,378.89500000000004,344.45,1085832.5377997798,1229305.5666330587,13.213181944611646,14.673719192162391
4270,Đồ bơi,301.74,4657.0,2.9,338.0,4001.7864323660046,3677.12042938861,-324.6660029773948,-8.113026731050217,331.91400000000004,301.74,1207499.0381021183,1220487.7502000912,1.0756705958447652,-2.9808427696803435
4271,Đồ gỗ,226.75,3240.0,2.5,301.0,3273.8482225501275,3348.77633131519,74.92810876506246,2.288686086574229,249.425,226.75,742345.0844632414,835268.5364382913,12.517554695231661,13.661897738518775
4272,Sản phẩm bảo vệ môi trường,139.92,1263.0,4.1,99.0,2056.142778998439,2124.2434027896406,68.10062379120154,3.312057143442821,153.912,139.92,287695.4976374616,326946.5506101592,13.64326285778711,15.299291429508521
4273,Mặt nạ ngủ,156.41,2828.0,1.7,432.0,3102.8540309609393,3129.3584465453546,26.504415584415256,0.8541947291090248,172.05100000000002,156.41,485317.3989826005,538409.2500865748,10.93961420201994,11.366711566574452
4274,Sản phẩm dưỡng ẩm,196.95,1963.0,2.8,167.0,2373.8053279311493,2424.164798445594,50.35947051444464,2.121465897893767,216.645,196.95,467520.95933603984,525183.1827592457,12.333612487683157,13.39434543663004
4275,Thiết bị điện tử,463.49,1890.0,3.5,122.0,2242.622008828808,2452.968108182594,210.34609935378603,9.379471820292965,509.83900000000006,463.49,1039432.8748720641,1250618.8073077055,20.31741900232227,25.007154912468753
4276,Son bóng,89.98,1457.0,1.2,542.0,1410.9914697585912,1392.383049845171,-18.60841991342022,-1.3188187393226385,98.97800000000001,89.98,126961.01244887804,137815.28950757533,8.549299386745092,7.889890017083773
4277,Tinh chất dưỡng da,89.24,4464.0,3.9,51.0,3687.962502972608,3634.4057291630847,-53.55677380952329,-1.4522049442301794,98.164,89.24,329113.77376527555,356767.80399756506,8.402574561346803,7.676472089231714
4278,Văn phòng phẩm,139.58,1678.0,2.6,549.0,1700.0416103815546,1682.158420328854,-17.883190052700684,-1.0519266083544279,153.53800000000004,139.58,237291.8079770574,258275.23954045164,8.84288073081015,8.316917426632935
4279,Mì ăn liền,60.98,3574.0,1.3,109.0,3252.072900900638,3215.7307937577807,-36.34210714285746,-1.1175059185417637,67.078,60.98,198311.4054969209,215704.7901836844,8.770743489604069,8.211990530333187
4280,Serum vitamin C,69.06,65.0,4.5,78.0,223.83288528793247,290.6228852879325,66.79000000000002,29.83922577510592,75.96600000000001,69.06,15457.899057984618,22077.458103783083,42.82314835261653,57.742761240169486
4281,Sản phẩm làm sạch cơ thể,473.42,4074.0,3.3,886.0,3983.2759284049284,3880.1485029970036,-103.12742540792487,-2.589010333743599,520.7620000000001,473.42,1885762.4900254612,2020633.8947177257,7.152088632882051,5.857583466010251
4282,Son môi,455.23,1744.0,4.0,943.0,1651.655491300366,1536.6275865384616,-115.02790476190444,-6.964400588850507,500.75300000000004,455.23,751883.1293046657,769470.8738418943,2.3391593522644376,-1.143040942160816
4283,Nước hoa nữ,348.72,3038.0,1.0,499.0,3160.309077360708,3388.651013042673,228.34193568196497,7.225303920990596,383.59200000000004,348.72,1102062.9814572262,1299859.4193950652,17.947834313089658,21.560486273584957
4284,Đồ gia dụng,131.94,3063.0,4.1,115.0,3047.7325886589297,3001.445243779859,-46.28734487907059,-1.518746921935105,145.13400000000001,131.94,402117.8377476592,435611.75401074614,8.3293783858714,7.570004924903849
4285,Thời trang,250.06,990.0,1.5,164.0,1469.3024663932226,1687.7877463468894,218.4852799536668,14.870000217858111,275.06600000000003,250.06,367413.77474628924,464253.0242366535,26.357000239643934,33.79200034857299
4286,Giày dép,444.93,1573.0,1.8,812.0,1572.104742063492,1652.985238095238,80.8804960317459,5.144726929936288,489.42300000000006,444.93,699476.5628863096,809008.9941842858,15.659199622929924,18.231563087898067
4287,Sản phẩm giảm cân,343.33,889.0,2.3,439.0,971.2203451879535,995.3206949195129,24.10034973155939,2.4814502549259734,377.663,343.33,333449.0811133801,375895.799605388,12.729595280418573,13.97032040788156
4288,Gel tắm,341.27,3546.0,1.0,423.0,3409.5836168353935,3447.755902658292,38.17228582289863,1.1195585770185115,375.397,341.27,1163588.6009174148,1294277.2225902148,11.231514434720353,11.79129372322961
4289,Sản phẩm chống gàu,379.4,439.0,3.1,273.0,831.2867441755011,827.1216052866122,-4.165138888888919,-0.5010471919674416,417.34000000000003,379.4,315390.1907401851,345190.9307503147,9.448848088835824,9.198324492852104
4290,Thực phẩm sạch,316.35,2539.0,2.8,264.0,2626.1999638151265,2600.2182910518304,-25.981672763296046,-0.9893257604631148,347.98500000000007,316.35,830798.3585529153,904836.9620116714,8.911741663490593,8.417078783259036
4291,Kem dưỡng,456.47,4665.0,4.8,794.0,4081.7337759112875,3968.2303163780666,-113.50345953322085,-2.780765864816357,502.1170000000001,456.47,1863189.0166902256,1992515.901768806,6.9411575487020105,5.5507746162938325
4292,Đồ dùng nhà bếp,474.34,4751.0,2.7,94.0,2787.3134962076915,2956.363139909642,169.04964370195057,6.064966998938327,521.774,474.34,1322134.2837911563,1542553.4209632135,16.671463698832167,19.70394719830133
4293,Đồ chơi,39.2,2307.0,4.5,818.0,2271.5769466089464,2166.556189372719,-105.02075723622738,-4.62325334798825,43.120000000000005,39.2,89045.81630707071,93421.90288575165,4.914421317212923,2.6027946432187985
4294,Mỹ phẩm châu Âu,354.61,3269.0,1.6,415.0,3181.2725062206596,3271.6410346092957,90.36852838863615,2.840640913720203,390.071,354.61,1128111.0434309081,1276172.2900110828,13.124705005092238,14.54502546195234
4295,Đồ handmade,447.06,2627.0,2.7,406.0,2838.6598741002904,3080.7454539824375,242.08557988214716,8.528164366957695,491.766,447.06,1269051.2833152758,1515005.8689231274,19.380980803653472,23.64506298713232
4296,Mặt nạ ngủ,278.64,3300.0,3.0,461.0,3326.3570466424567,3206.981833353703,-119.37521328875346,-3.588767279485162,306.504,278.64,926856.1274764541,982952.7598502436,6.052355992566335,4.257972352823755
4297,Mỹ phẩm trang điểm,369.41,2979.0,2.0,700.0,3027.4590375931894,3056.7714900357623,29.312452442572976,0.968219621755021,406.35100000000006,369.41,1118373.6430773002,1242122.1517475222,11.065041583930526,11.549151394808037
4298,Đồ gia dụng,416.41,4539.0,3.7,803.0,4144.751850738083,4027.046306906219,-117.7055438318639,-2.8398695041514563,458.05100000000004,416.41,1725916.118165845,1844592.5879247007,6.876143545433411,5.456208793357683
4299,Sản phẩm chống lão hóa,217.84,3926.0,1.9,532.0,3727.502436853999,3739.9159655680305,12.4135287140316,0.3330253681741005,239.62400000000002,217.84,811999.1308442751,896173.6233332738,10.36632790499152,10.532840589078571
4300,Kem dưỡng,77.21,1976.0,1.6,401.0,2579.0207509769216,2580.2640622216877,1.2433112447661188,0.04820865610698006,84.931,77.21,199126.1921829281,219144.40706855015,10.053029521717688,10.077133849771178
4301,Gel lô hội,148.25,4846.0,4.0,652.0,4159.693007938863,4171.199023853462,11.50601591459872,0.27660733358541706,163.07500000000002,148.25,616674.4884269364,680218.2808149033,10.304268066943967,10.442571733736676
4302,Máy làm đẹp,233.96,4569.0,4.9,428.0,4009.9780104750403,3853.809196622226,-156.1688138528143,-3.8945054921713607,257.35600000000005,233.96,938174.4553307404,991800.9196059097,5.716043958611518,3.768791212525838
4303,Sản phẩm dưỡng tóc,431.16,3053.0,2.3,880.0,2983.753758732281,2984.564748196248,0.8109894639669619,0.027180174020510667,474.27600000000007,431.16,1286475.2706150103,1415507.4305155238,10.029898191422566,10.043488278432822
4304,Máy ảnh,230.49,1153.0,3.1,169.0,1912.8633657557089,1798.1256906146734,-114.73767514103542,-5.99821593089616,253.53900000000004,230.49,440895.87717303337,455894.9894727538,3.401962476014235,0.40285451056615473
4305,Đồ gia dụng,368.2,1990.0,3.2,146.0,2563.879312414614,2794.5349997511676,230.65568733655346,8.99635510219575,405.02000000000004,368.2,944020.3628310609,1131842.565599218,19.89599061241534,24.394168163513214
4306,Máy lọc không khí,318.72,1755.0,3.7,44.0,2612.080870188589,2630.1969006292707,18.116030440681698,0.6935478394807028,350.59200000000004,318.72,832522.4149465072,922125.9917854173,10.762902623428763,11.109676543169115
4307,Đồ dùng nhà bếp,377.73,2527.0,4.4,208.0,3221.62694295984,3222.4896100631067,0.8626671032666309,0.026777374244147074,415.50300000000004,377.73,1216905.1451642204,1338954.1004500512,10.029455111668582,10.042843798790656
4308,Mì ăn liền,429.81,2553.0,5.0,947.0,2370.1121160593793,2235.125449392712,-134.98666666666713,-5.695370516526454,472.79100000000005,429.81,1018697.8886034818,1056747.1963438299,3.735092431820909,0.8874071735576821
4309,Sản phẩm chăm sóc thú cưng,188.09,2550.0,2.5,744.0,2693.4538146333584,2701.6861497428017,8.232335109443284,0.30564233419253545,206.89900000000003,188.09,506611.7279943884,558976.162695636,10.336206567611812,10.48902773470808
4310,Đồ dùng học tập,107.61,3812.0,4.8,958.0,3702.8184921218494,3701.5477778361346,-1.2707142857148028,-0.03431748783847727,118.37100000000001,107.61,398460.2979372322,438155.9120102411,9.962250763377693,9.945092019458453
4311,Thời trang,269.93,2616.0,3.2,119.0,2629.7248291298865,2488.5492974348927,-141.17553169499388,-5.368452627863179,296.92300000000006,269.93,709841.6231270303,738907.5230422608,4.094702109350518,1.4104757954189284
4312,Dầu gội,448.23,2862.0,4.7,353.0,3076.1107893706903,3727.8044509947817,651.6936616240914,21.1856368722472,493.05300000000005,448.23,1378805.1391196246,1838005.1679763303,33.30420055947192,43.89701899559552
4313,Thiết bị gia đình,353.4,1078.0,1.9,938.0,913.6389510689837,974.7960835830837,61.1571325141,6.693796542118132,388.74,353.4,322880.00530777883,378942.229532088,17.363176196329956,20.71007446738902
4314,Thiết bị chiếu sáng,261.51,2450.0,4.6,193.0,3406.7768064644774,3590.2805654616996,183.50375899722212,5.386433259995705,287.661,261.51,890906.2026585254,1032783.697741278,15.925076585995285,18.618293215993138
4315,Sản phẩm hỗ trợ sinh lý,426.05,4126.0,1.5,611.0,3792.771910393529,3770.6659734432233,-22.10593695030593,-0.5828438269574789,468.65500000000003,426.05,1615910.4724231632,1767141.4617840338,9.358871790346765,9.067449876868025
4316,Bánh ngọt,223.31,2923.0,1.7,327.0,3206.7804669109655,3180.5200139787444,-26.260452932221142,-0.8189039818343837,245.64100000000002,223.31,716106.1460658878,781266.1167537528,9.099205619982179,8.689753629064986
4317,Mỹ phẩm hữu cơ,195.5,483.0,2.0,597.0,662.6533808087338,610.6063364152188,-52.047044393514966,-7.8543392218106955,215.05,195.5,129548.73594810745,131310.8926460928,1.3602268560082351,-2.566942754897113
4318,Bút kẻ mắt,437.72,3347.0,1.4,601.0,3542.8377400406875,3413.566049604562,-129.27169043612548,-3.6488176970430732,481.4920000000001,437.72,1550770.9355706098,1643604.7443562,5.9863005332526384,4.161891684731102
4319,Sản phẩm giảm cân,150.47,484.0,4.2,510.0,475.3167710355348,499.1267829402968,23.81001190476195,5.009293455580996,165.51700000000002,150.47,71520.91453771692,82613.96773192911,15.510222801139115,18.014869528929612
4320,Sản phẩm giảm cân,21.9,1151.0,2.7,607.0,1230.9045180435248,1166.4296651023483,-64.47485294117655,-5.238006035078727,24.09,21.9,26956.808945153192,28099.29063231557,4.238193361413403,1.6191903438740396
4321,Sản phẩm giảm cân,448.93,4464.0,3.9,261.0,4132.3641944631445,3685.248080515253,-447.11611394789134,-10.819862260615158,493.82300000000004,448.93,1855142.2578203394,1819860.262864284,-1.901848486676664,-7.311779616984243
4322,Đồ gỗ,242.13,1857.0,2.2,447.0,2129.014442547558,2204.5053668006326,75.49092425307481,3.545815507138745,266.343,242.13,515498.26697404013,587154.5729097809,13.90039705785263,15.673304811422001
4323,Sản phẩm làm trắng,201.09,3489.0,3.6,653.0,3546.0301780633927,3446.4141884005194,-99.61598966287329,-2.8092256597003065,221.199,201.09,713071.2085067676,762343.3720600065,6.9098517743296615,5.505238944479508
4324,Nước hoa hồng,100.31,3902.0,2.9,634.0,3778.641725865054,3788.294154436482,9.652428571428118,0.2554470434536464,110.34100000000001,100.31,379035.55152152356,418004.1652946759,10.280991747799021,10.408715269525844
4325,Sản phẩm bảo vệ môi trường,230.98,971.0,4.7,22.0,1934.658828044913,2525.4630079675226,590.8041799226096,30.537900086479443,254.078,230.98,446867.496101814,641664.5901383722,43.59169009512738,58.8606401383671
4326,Sản phẩm chăm sóc sức khỏe,371.73,2700.0,4.5,694.0,2723.099663643073,2770.473869902758,47.3742062596848,1.739716209883617,408.9030000000001,371.73,1012257.8379660397,1132855.0768248476,11.913687830871988,12.783545935813796
4327,Kem chống nắng hóa học,96.69,1669.0,4.2,911.0,1553.986570959728,1520.4413102759675,-33.54526068376049,-2.1586583378930513,106.35900000000001,96.69,150254.96154609608,161712.61731964163,7.625475828317664,6.546146659371138
4328,Văn phòng phẩm,412.2,2348.0,1.4,20.0,2788.245317879304,2766.1902568687465,-22.055061010557438,-0.7910014541809461,453.42,412.2,1149314.720029849,1254245.986269427,9.129898400400954,8.73439767331048
4329,Thực phẩm sạch,291.16,50.0,2.9,214.0,143.22116008249412,234.6314689060235,91.41030882352939,63.82458344205414,320.27600000000007,291.16,41700.27296961899,75146.8283353456,80.20704178625958,112.11933350728665
4330,Bánh kẹo,394.69,4284.0,2.9,109.0,3798.6757886561695,3405.739460460241,-392.9363281959286,-10.3440343440032,434.15900000000005,394.69,1499299.3470247036,1478632.4384139578,-1.3784377784035196,-6.550454950405119
4331,Máy tính xách tay,239.3,2032.0,1.1,404.0,2246.9117345085106,2426.2575624213773,179.34582791286675,7.981881315515799,263.23,239.3,537685.9780678865,638663.7781561792,18.7800694470674,22.7710101048253
4332,Máy sấy tóc,404.45,537.0,2.5,226.0,944.8494584015424,946.088068027211,1.2386096256685732,0.1310906848339631,444.89500000000004,404.45,382144.3634505038,420909.85102496605,10.144199753317375,10.209745095734357
4333,Túi xách,382.17,998.0,2.7,770.0,1028.5335891131813,1021.3569129572119,-7.176676155969403,-0.6977580734293036,420.38700000000006,382.17,393074.6817513845,429365.1685673435,9.232466119227777,8.883587082513126
4334,Phụ kiện thời trang,241.26,4876.0,2.4,254.0,4068.7019103781654,3800.7642259965373,-267.93768438162806,-6.585335821682857,265.386,241.26,981615.0228978362,1008669.6148803171,2.7561305961488656,-0.5365373146925627
4335,Kem chống nắng hóa học,370.25,663.0,4.0,983.0,915.9127837301587,1100.7918591269843,184.87907539682556,20.185227095956073,407.27500000000003,370.25,339116.70817609126,448325.00442594255,32.203749805551695,42.29636335352973
4336,Sản phẩm bảo vệ môi trường,126.08,915.0,2.3,50.0,1722.7842123575265,1936.5844798423577,213.80026748483124,12.410159435595155,138.68800000000002,126.08,217208.63349403694,268581.0283403769,23.651175379154672,29.85625509695225
4337,Phụ kiện điện thoại,176.07,1177.0,3.2,678.0,1244.6919057839045,1223.0697106662074,-21.622195117697174,-1.7371523842343588,193.67700000000002,176.07,219152.90385137207,236880.47235269906,8.08913237734221,7.220556185225031
4338,Sản phẩm bảo vệ môi trường,235.36,242.0,3.5,119.0,398.43633792815376,509.1010327380952,110.66469480994147,27.77474950838861,258.896,235.36,93775.97649477028,131804.2209717619,40.55222445922747,54.43959921342177
4339,Bút kẻ mắt,76.24,2483.0,1.2,406.0,2785.0497489298746,2981.2868051755613,196.23705624568674,7.046088003314437,83.864,76.24,212332.19285841362,250022.6366292433,17.7506968036459,21.27374080530312
4340,Bánh kẹo,334.52,793.0,1.9,283.0,871.2380753968255,892.572753968254,21.334678571428526,2.4487771108615926,367.97200000000004,334.52,291446.56098174606,328441.7814232064,12.693654821947757,13.918043377378552
